,UserId,Domain,Expertise,Interest,Entrepreneur_rating,Influencer_rating,Expert_rating,Investor_rating
622,808f89e8-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,Cricket,0.28864142242786317,0.3739385941029073,0.5928402420999751,0.6221953498124665
623,808f8a56-2576-11ea-91be-0242ac1c0002,influencer,IT,UNKNOWN,,,,
624,808f8ac4-2576-11ea-91be-0242ac1c0002,influencer,Public relations,AI,0.9135988401141353,0.8576836889473416,0.2794474693221193,0.36350516210400774
625,808f8b3c-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,c++,0.6520218452734184,0.538644360242804,0.9582579276974202,0.5868437243738962
626,808f8c04-2576-11ea-91be-0242ac1c0002,investor,Public relations,Travel/java,0.29652460072527353,0.1284759132966672,0.2608014539884427,0.7113264048423221
627,808f8d1c-2576-11ea-91be-0242ac1c0002,investor,IT,python/Cricket,0.2353528799887813,0.6483772193827462,0.6160395630955471,0.24129722509140894
628,808f8db2-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,UNKNOWN,,,,
629,808f8e2a-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,Bollywood,0.2899380043556927,0.6596819372343738,0.5623132322939594,0.717709269746
630,808f8f38-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,UNKNOWN,,,,
631,808f90dc-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
632,808f915e-2576-11ea-91be-0242ac1c0002,expert,Accounting,UNKNOWN,,,,
633,808f91cc-2576-11ea-91be-0242ac1c0002,influencer,Accounting,AI,0.45642222050434633,0.33119937574407077,0.5493924641267882,0.491166586896712
634,808f9244-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,android,0.9613417032179594,0.9598709369301444,0.7022629783928368,0.8908439800699771
635,808f92b2-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,ml,0.8957994095297795,0.4088940508256437,0.8472829206839293,0.1879567609646322
636,808f932a-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
637,808f9398-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,Travel/java,0.043453816710035675,0.11366063328572207,0.13103927774067947,0.9313459416091746
638,808f9410-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,UNKNOWN,,,,
639,808f947e-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,UNKNOWN,,,,
640,808f94f6-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,UNKNOWN,,,,
641,808f956e-2576-11ea-91be-0242ac1c0002,investor,Accounting,c,0.45119775291855235,0.4923746997386431,0.38415798264229695,0.45450970995340245
642,808f95f0-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,c,0.2846566421586777,0.25756192701998926,0.9621255595505656,0.3466546610963045
643,808f9672-2576-11ea-91be-0242ac1c0002,influencer,IT,UNKNOWN,,,,
644,808f96ea-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,UNKNOWN,,,,
645,808f9758-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
646,808f97c6-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,UNKNOWN,,,,
647,808f983e-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,Bike,0.6881303992989162,0.18018155160175242,0.43696600440531186,0.5344116250017529
648,808f98ac-2576-11ea-91be-0242ac1c0002,expert,IT,ml,0.6329922515324855,0.3229932455151844,0.2503620091916817,0.12661737534520034
649,808f9924-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,java/Cricket,0.9292458765980802,0.8380423142913482,0.3826193052586748,0.6184580778875156
650,808f99a6-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,android,0.46389255240939775,0.42905062505340874,0.9118234957791783,0.9227619762660753
651,808f9a14-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,Adventure/AI,0.45719299193923735,0.346423289563076,0.8937588732477888,0.9888152109614957
652,808f9a8c-2576-11ea-91be-0242ac1c0002,investor,Public relations,UNKNOWN,,,,
653,808f9b04-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,ml,0.44770773546973663,0.9270927912157738,0.2646613241205322,0.9394014910880616
654,808f9b7c-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,EV/AI,0.4710892473165935,0.33899975307328356,0.1739825631427374,0.3896361525893014
655,808f9bea-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,javascript/Sports Car/Bollywood,0.9292264557208102,0.9870916851319731,0.47902248004948933,0.756879284649574
656,808f9c62-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,Bike,0.9422316736195467,0.6127976376054303,0.9392743926450966,0.7565797805291006
657,808f9cda-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,Adventure/AI,0.3871200206410479,0.5835086567803301,0.6233333696710798,0.6266577843894603
658,808f9dde-2576-11ea-91be-0242ac1c0002,influencer,Accounting,UNKNOWN,,,,
659,808f9e42-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
660,808f9e9c-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,c++,0.5153114524746553,0.28178389489046063,0.4335227659831278,0.9624333445343196
661,808f9eec-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,UNKNOWN,,,,
662,808f9f46-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,Travel/java,0.8624115877036701,0.28764320404066224,0.900537317111805,0.802120853602489
663,808f9f8c-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,django/android/ml/Cricket/c,0.7068129947587194,0.7515665941810621,0.32997242670700955,0.9874413714099263
664,808f9fe6-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,UNKNOWN,,,,
665,808fa036-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,UNKNOWN,,,,
666,808fa086-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,c++,0.8010149018774375,0.06804867208071563,0.8827590217714819,0.053334272356562185
667,808fa0d6-2576-11ea-91be-0242ac1c0002,expert,Legal or regulatory,UNKNOWN,,,,
668,808fa126-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,UNKNOWN,,,,
669,808fa16c-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,UNKNOWN,,,,
670,808fa1bc-2576-11ea-91be-0242ac1c0002,investor,Accounting,Sports Car,0.47202091848642835,0.4285529723582151,0.359244894354833,0.34783820730164405
671,808fa20c-2576-11ea-91be-0242ac1c0002,investor,IT,Sports Car,0.3678044169215864,0.0805829317018869,0.3078072762601376,0.1381864311830009
672,808fa25c-2576-11ea-91be-0242ac1c0002,expert,Legal or regulatory,android,0.16483740456456963,0.672444565970766,0.08239097601795098,0.523023061784976
673,808fa2a2-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,ml,0.8729669336420925,0.4946959896250206,0.4827374753191793,0.5871022273235266
674,808fa2f2-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
675,808fa338-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,java/Cricket,0.16035347827557378,0.6526747634180087,0.27373076294552734,0.6277343844261126
676,808fa392-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,UNKNOWN,,,,
677,808fa3d8-2576-11ea-91be-0242ac1c0002,influencer,Accounting,Adventure/AI,0.9589879367230169,0.9350932478420205,0.9579620835871898,0.3733903605719483
678,808fa428-2576-11ea-91be-0242ac1c0002,expert,Legal or regulatory,UNKNOWN,,,,
679,808fa46e-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,EV/AI,0.8829061632534293,0.4356150718827031,0.3836628039406912,0.8417437813111861
680,808fa4c8-2576-11ea-91be-0242ac1c0002,influencer,IT,Sports Car,0.9830747817774089,0.1568414288275436,0.7702330240386189,0.19828592775184117
681,808fa50e-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,c,0.7920362838613523,0.008852568995889265,0.1445781687243589,0.5510029151813194
682,808fa55e-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,python/Cricket,0.853857103240375,0.32659731521638413,0.5563274509315355,0.8228193547943566
683,808fa5ae-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
684,808fa5fe-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
685,808fa644-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,EV/AI,0.9400361509849223,0.1024487833126273,0.5142322910479205,0.867230598679277
686,808fa68a-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,java/Cricket,0.7798090910914625,0.8253704063687641,0.7995136930377157,0.9922711751855307
687,808fa6da-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,UNKNOWN,,,,
688,808fa72a-2576-11ea-91be-0242ac1c0002,investor,IT,UNKNOWN,,,,
689,808fa770-2576-11ea-91be-0242ac1c0002,expert,IT,java/Cricket,0.6176254191883005,0.5268807812396349,0.4869370679238435,0.27623718105654615
690,808fa7b6-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,Travel/java,0.1603325685610777,0.5917214279670203,0.027188523709499424,0.3202072438661354
691,808fa806-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
692,808fa84c-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,UNKNOWN,,,,
693,808fa89c-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,Travel/java,0.1506688418660409,0.9148028447182701,0.713663658064728,0.8813698487526072
694,808fa8ec-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,ml,0.8692209940413352,0.9382436129088843,0.6494627184988091,0.11973477100130092
695,808fa932-2576-11ea-91be-0242ac1c0002,expert,Accounting,c,0.945266802076537,0.594111033198036,0.5505410588340899,0.3556007485018403
696,808fa982-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,UNKNOWN,,,,
697,808fa9c8-2576-11ea-91be-0242ac1c0002,expert,Public relations,Travel/java,0.10043819974877033,0.4629384213740696,0.07638933259783376,0.12684317094672115
698,808faa0e-2576-11ea-91be-0242ac1c0002,expert,Public relations,c,0.7646077758540667,0.4317024485803357,0.1790478481740183,0.47090335265987804
699,808faa5e-2576-11ea-91be-0242ac1c0002,influencer,Accounting,javascript/Sports Car/Bollywood,0.23169608932545938,0.03232332188046072,0.5295808416192755,0.21120794464605563
700,808faaae-2576-11ea-91be-0242ac1c0002,influencer,IT,Sports Car,0.7107517006938088,0.6096003664807349,0.5449235841636911,0.415970954687522
701,808faaf4-2576-11ea-91be-0242ac1c0002,investor,Accounting,UNKNOWN,,,,
702,808fab44-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,UNKNOWN,,,,
703,808fab94-2576-11ea-91be-0242ac1c0002,influencer,Accounting,UNKNOWN,,,,
704,808fac0c-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,UNKNOWN,,,,
705,808fac84-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Travel/java,0.4150370456528111,0.44157722466341753,0.5814268192457857,0.8483365157964834
706,808facfc-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
707,808fad4c-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,python/Cricket,0.8071580939150613,0.9793576546485027,0.7801060189622535,0.6786689369190794
708,808fadba-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,Travel/java,0.5509340224590933,0.5651084148373127,0.6417885699822041,0.5258854981261233
709,808fae32-2576-11ea-91be-0242ac1c0002,influencer,IT,UNKNOWN,,,,
710,808faea0-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,Adventure/AI,0.529147478905383,0.718571007042413,0.044257799918081986,0.27665714747506664
711,808faf0e-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,UNKNOWN,,,,
712,808faf86-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,UNKNOWN,,,,
713,808faff4-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,Sports Car,0.9801428359855966,0.8692301025798044,0.8979588638542592,0.9358261987516124
714,808fb062-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,UNKNOWN,,,,
715,808fb0da-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,UNKNOWN,,,,
716,808fb148-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,AI,0.22616627466421813,0.8681638881830385,0.9328871308892408,0.32041475272530606
717,808fb1b6-2576-11ea-91be-0242ac1c0002,expert,Legal or regulatory,Bollywood,0.6939614833766703,0.45277757653277695,0.0013064530150981302,0.9501495725701474
718,808fb21a-2576-11ea-91be-0242ac1c0002,influencer,IT,UNKNOWN,,,,
719,808fb364-2576-11ea-91be-0242ac1c0002,expert,Public relations,java/Cricket,0.24696220448562378,0.7213595960915328,0.07057051915214374,0.3285589843074779
720,808fbb7a-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,Cricket,0.6865045125681656,0.8438070133631554,0.5271501581921513,0.8088044473372108
721,808fbbd4-2576-11ea-91be-0242ac1c0002,investor,Public relations,javascript/Sports Car/Bollywood,0.31669537027686123,0.7502542302252311,0.3818376340506139,0.3382473890037049
722,808fbc24-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,UNKNOWN,,,,
723,808fbc6a-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,UNKNOWN,,,,
724,808fbcba-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,javascript/Sports Car/Bollywood,0.09147982479607242,0.07591405878607782,0.19872391068411532,0.8427081044636888
725,808fbd0a-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
726,808fbd50-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,UNKNOWN,,,,
727,808fbda0-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,AI,0.5504281018834297,0.040183396513565284,0.31388609086491537,0.31500540689959633
728,808fbdf0-2576-11ea-91be-0242ac1c0002,investor,Public relations,Bike,0.6151925601103282,0.7018982410621478,0.11631534630344731,0.21157085157230715
729,808fbe36-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,python/Cricket,0.11076975707263925,0.6090031051958328,0.30858545786059843,0.31719597586198456
730,808fbe86-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,UNKNOWN,,,,
731,808fbecc-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,UNKNOWN,,,,
732,808fbf1c-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,AI,0.5633521228401066,0.5377049082454245,0.7871979286031129,0.7859843019646106
733,808fbf6c-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,UNKNOWN,,,,
734,808fbfb2-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,django/android/ml/Cricket/c,0.9059738211487008,0.43096806392584386,0.09983505014973437,0.6595363664368835
735,808fbff8-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,UNKNOWN,,,,
736,808fc048-2576-11ea-91be-0242ac1c0002,investor,Public relations,AI,0.6647031496560813,0.17467781726506038,0.06881768147782019,0.927365556678371
737,808fc08e-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,UNKNOWN,,,,
738,808fc0de-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
739,808fc12e-2576-11ea-91be-0242ac1c0002,investor,Accounting,UNKNOWN,,,,
740,808fc174-2576-11ea-91be-0242ac1c0002,influencer,Public relations,Sports Car,0.10320726492932497,0.4405406342596252,0.9228341707825306,0.8349534191213358
741,808fc1c4-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,UNKNOWN,,,,
742,808fc20a-2576-11ea-91be-0242ac1c0002,expert,Public relations,Bike,0.18835210047591988,0.2668043441967429,0.9391240817800246,0.272609400629779
743,808fc250-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,UNKNOWN,,,,
744,808fc2a0-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,UNKNOWN,,,,
745,808fc2e6-2576-11ea-91be-0242ac1c0002,expert,Legal or regulatory,UNKNOWN,,,,
746,808fc336-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
747,808fc37c-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,django/android/ml/Cricket/c,0.33940187649713727,0.8280230995758242,0.2792700441682192,0.7254280107423398
748,808fc3cc-2576-11ea-91be-0242ac1c0002,expert,Accounting,UNKNOWN,,,,
749,808fc412-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,Adventure/AI,0.9228085439723585,0.575488163762657,0.17249803195936597,0.25310689238953965
750,808fc462-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,python/Cricket,0.9000430647198205,0.2812469503188789,0.5788180857678686,0.974050847982822
751,808fc4a8-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
752,808fc4f8-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,Cricket,0.1756411082556565,0.2298514194336173,0.2846519595879272,0.8167814587175866
753,808fc53e-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,ml,0.9012365219508197,0.8582130420594188,0.3174339602761824,0.6502936598920442
754,808fc58e-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,Bollywood,0.9136138522148313,0.5087550090849343,0.11665347129008097,0.46793715514726963
755,808fc5d4-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,Sports Car,0.4253210255367913,0.2825672574530058,0.27962974083218917,0.07656285467273738
756,808fc638-2576-11ea-91be-0242ac1c0002,investor,IT,UNKNOWN,,,,
757,808fc67e-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,UNKNOWN,,,,
758,808fc6ce-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,Bike,0.8241424089376466,0.652924045736438,0.13707823850996537,0.7453283575099814
759,808fc714-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,UNKNOWN,,,,
760,808fc764-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,ml,0.6135300301980388,0.4310321372703949,0.3855092379925009,0.7625707071726054
761,808fc7aa-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,UNKNOWN,,,,
762,808fc7fa-2576-11ea-91be-0242ac1c0002,investor,Accounting,UNKNOWN,,,,
763,808fc840-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,UNKNOWN,,,,
764,808fc890-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,UNKNOWN,,,,
765,808fc8d6-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,UNKNOWN,,,,
766,808fc926-2576-11ea-91be-0242ac1c0002,expert,IT,UNKNOWN,,,,
767,808fc96c-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,java/Cricket,0.2663586946920905,0.48473985059861047,0.5800930655647729,0.8250007093643704
768,808fc9b2-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,UNKNOWN,,,,
769,808fca02-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,UNKNOWN,,,,
770,808fca48-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,UNKNOWN,,,,
771,808fca98-2576-11ea-91be-0242ac1c0002,expert,IT,Sports Car,0.9380111068368536,0.2652128673279066,0.48853772861806044,0.619692059962816
772,808fcaf2-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
773,808fcb42-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,AI,0.13139646414228912,0.08025410699122248,0.8420402978855531,0.8902263384614914
774,808fcb92-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,Travel/java,0.3996209007442455,0.36478506856737736,0.3810627116443013,0.8642298531995387
775,808fcbd8-2576-11ea-91be-0242ac1c0002,expert,Accounting,Bike,0.6161345958118506,0.009500426737903078,0.1529857219171893,0.04089962027364524
776,808fcc28-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
777,808fcc78-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
778,808fccbe-2576-11ea-91be-0242ac1c0002,expert,Accounting,UNKNOWN,,,,
779,808fcd0e-2576-11ea-91be-0242ac1c0002,expert,IT,UNKNOWN,,,,
780,808fcd54-2576-11ea-91be-0242ac1c0002,expert,IT,UNKNOWN,,,,
781,808fcda4-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,c,0.6693127710845207,0.08982947932607155,0.7048024346378872,0.6738537523336138
782,808fcdf4-2576-11ea-91be-0242ac1c0002,investor,Public relations,android,0.8883727735506312,0.38290685462321994,0.9933220542228066,0.41336839061337327
783,808fce3a-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,AI,0.8886311021499171,0.783659266211468,0.2704155674920933,0.00899338199181754
784,808fce8a-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,UNKNOWN,,,,
785,808fced0-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,EV/AI,0.15820013941663613,0.5454027608645052,0.588759569323672,0.6231428824705507
786,808fcf20-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,UNKNOWN,,,,
787,808fcf66-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,UNKNOWN,,,,
788,808fcfb6-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,Bollywood,0.8362849104547235,0.6253173652821452,0.14189911671301747,0.3888651466934657
789,808fcffc-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,UNKNOWN,,,,
790,808fd04c-2576-11ea-91be-0242ac1c0002,influencer,Accounting,Cricket,0.6779036852372157,0.1968529749011535,0.4364930866341865,0.4587468842157305
791,808fd092-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,c,0.5643799234503706,0.6345931156181581,0.09010913039454627,0.3958497177935786
792,808fd0e2-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,android,0.45649070497197164,0.10301103184370519,0.20037381616063776,0.5518074005796186
793,808fd150-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,ml,0.031798303559089636,0.8450918526389884,0.37864245193305734,0.03233332507522868
794,808fd1c8-2576-11ea-91be-0242ac1c0002,influencer,Accounting,EV/AI,0.8883169385308983,0.5248852739303663,0.4639889531966027,0.20731333316844458
795,808fd222-2576-11ea-91be-0242ac1c0002,expert,Accounting,Cricket,0.5831234824241911,0.5024961708678904,0.9877389221611822,0.9482438631658389
796,808fd272-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,EV/AI,0.6376887354622098,0.7768368488650041,0.8008816846979863,0.5436992741444114
797,808fd2cc-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,c++,0.4025272741394459,0.1710408502144355,0.984702220725822,0.36000722027627796
798,808fd312-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,UNKNOWN,,,,
799,808fd362-2576-11ea-91be-0242ac1c0002,influencer,IT,AI,0.3140560065794221,0.5998029201458164,0.9742883851677862,0.17012274697783958
800,808fd3a8-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,UNKNOWN,,,,
801,808fd3f8-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,UNKNOWN,,,,
802,808fd43e-2576-11ea-91be-0242ac1c0002,influencer,Accounting,Cricket,0.39596952824757325,0.95315522402152,0.8505401973571302,0.12635920803904532
803,808fd484-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,java/Cricket,0.7265523459177734,0.547841108379325,0.7642549247644723,0.9811368843534413
804,808fd4d4-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
805,808fd51a-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,UNKNOWN,,,,
806,808fd56a-2576-11ea-91be-0242ac1c0002,influencer,IT,UNKNOWN,,,,
807,809027d6-2576-11ea-91be-0242ac1c0002,influencer,IT,UNKNOWN,,,,
